,0
46850,0.2008673
46851,-0.03385322
46852,-0.06662352
46853,-0.8373718
46854,-0.2533146
46855,-0.9944674
46856,0.1333209
46857,0.03887398
46858,-0.8466504
46859,-1.170416
46860,-0.1665834
46861,0.09703112
46862,0.3560925
46863,0.3466786
46864,0.09653889
46865,0.4132037
46866,-0.3677092
46867,-0.2679708
46868,-1.143909
46869,0.1445438
46870,0.3117548
46871,0.9354981
46872,0.4313547
46873,-0.2780862
46874,-0.6855553
46875,-0.9715295
46876,-0.3439221
46877,0.01854482
46878,1.04481
46879,0.3799903
46880,-0.3955449
46881,0.199846
46882,0.8051798
46883,-0.03776646
46884,-0.03295489
46885,0.2391014
46886,0.3039898
46887,-0.1957727
46888,-0.3781814
46889,0.248503
46890,1.224659
46891,-0.1641223
46892,-0.9601959
46893,-1.212341
46894,-0.5779289
46895,-0.314462
46896,-0.354222
46897,-0.0663774
46898,0.1388954
46899,-0.1321149
46900,-1.041439
46901,-0.9934092
46902,0.1396215
46903,-0.1351421
46904,-0.600264
46905,0.6612883
46906,-1.572052
46907,-1.156891
46908,-1.286053
46909,-1.285118
46910,-0.4069031
46911,0.5717145
46912,-0.1149976
46913,-0.3391228
46914,-0.2200644
46915,-0.2453158
46916,0.2114257
46917,0.1782247
46918,-0.7939201
46919,0.0359452
46920,0.1672233
46921,-0.3157295
46922,-0.7055768
46923,-0.07152122
46924,0.0003691736
46925,1.244041
46926,0.8333971
46927,-0.5076506
46928,0.2939114
46929,-0.0869773
46930,-0.6529819
46931,0.1963511
46932,0.2741114
46933,0.2148221
46934,1.375233
46935,-0.2930623
46936,-0.4009717
46937,-1.260395
46938,-0.6221067
46939,0.4484967
46940,0.2918194
46941,0.8046507
46942,0.3838544
46943,0.1845622
46944,0.2206058
46945,-0.07372396
46946,-0.1867403
46947,-0.3971323
46948,0.3394059
46949,-1.290569
46950,-1.021171
46951,-0.4614916
46952,-0.5363722
46953,-0.8392423
46954,-0.9884622
46955,-1.509329
46956,-1.032505
46957,-0.825632
46958,-0.8356367
46959,-1.303872
46960,-0.6545202
46961,0.8459366
46962,-0.4850572
46963,-0.06364553
46964,0.1427963
46965,0.1600244
46966,0.430924
46967,0.03493613
46968,1.256913
46969,0.3976738
46970,0.1512504
46971,0.6027743
46972,1.180272
46973,0.7887024
46974,-0.3919269
46975,-0.4958124
46976,1.04881
46977,0.0648761
46978,0.1624856
46979,0.03245036
46980,0.6499054
46981,0.378206
46982,-0.477846
46983,-0.7375719
46984,0.08534063
46985,-0.1927578
46986,-0.7126281
46987,-1.070763
46988,-0.8000483
46989,0.2607104
46990,-0.7875087
46991,-0.2154497
46992,-0.507306
46993,0.3310502
46994,0.6790456
46995,0.1991937
46996,0.3390859
46997,0.71995
46998,-0.1671003
46999,-1.402293
47000,0.8031371
47001,0.6984272
47002,-1.107927
47003,-0.8636693
47004,0.5421929
47005,0.09979992
47006,-0.2097398
47007,0.3684352
47008,-0.3574585
47009,-0.1490354
47010,-0.2096783
47011,-0.3645343
47012,-0.007383471
47013,-0.6358769
47014,-0.2472848
47015,0.04606055
47016,0.04693427
47017,-0.1485431
47018,-0.6377227
47019,-1.323401
47020,-0.776655
47021,-0.1805013
47022,0.1960804
47023,0.3170955
47024,0.3875953
47025,0.1249899
47026,1.173049
47027,0.6444171
47028,0.5601593
47029,-0.03144128
47030,0.2618302
47031,-0.3045559
47032,-0.5738434
47033,0.4548957
47034,0.3492874
47035,0.02450082
47036,0.2792552
47037,1.008078
47038,-0.6276566
47039,-1.543306
47040,-0.1456144
47041,-0.1725394
47042,0.1327794
47043,-0.1043777
47044,-0.1399537
47045,-0.2115611
47046,-0.4389351
47047,-0.5956739
47048,-0.7979441
47049,-0.1976555
47050,0.7853307
47051,0.6363076
47052,-0.1253714
47053,-1.230812
47054,-0.3911394
47055,-0.727358
47056,-0.8179287
47057,-0.3742066
47058,-0.2170125
47059,0.7124435
47060,0.5882658
47061,0.742605
47062,-0.4732436
47063,-1.011277
47064,-1.447173
47065,-0.4680259
47066,0.4608271
47067,-0.1261589
47068,0.1299491
47069,0.1327425
47070,0.6897762
47071,-0.5650571
47072,-0.8213127
47073,-0.1734377
47074,-0.1954651
47075,-0.4686905
47076,0.05725882
47077,0.7164305
47078,0.9295667
47079,-0.8825217
47080,-0.244036
47081,-0.8325971
47082,-0.3683983
47083,-0.2567233
47084,-1.356861
47085,-0.8340615
47086,1.080411
47087,0.3828207
47088,-0.2774832
47089,-0.06859245
47090,0.8278594
47091,0.3824638
47092,-0.4972645
47093,-0.162301
47094,-0.3512194
47095,-0.08147661
47096,-0.04330406
47097,-0.4833836
47098,-0.5306255
47099,-0.8113943
47100,-0.06746032
47101,0.04908778
47102,-0.05661892
47103,0.2505089
47104,-0.6047925
47105,-1.007487
47106,-1.046533
47107,-0.9286438
47108,-0.9927201
47109,-0.2479862
47110,-0.5350679
47111,0.2078693
47112,0.4453587
47113,0.2628639
47114,0.04292258
47115,0.4300995
47116,-0.2209504
47117,0.2412057
47118,0.48678
47119,0.2195475
47120,-0.4837527
47121,0.127451
47122,1.12993
47123,-0.3148682
47124,0.4928344
47125,0.1039839
47126,0.8574794
47127,-0.7495577
47128,0.07035218
47129,-0.2661126
47130,0.07235802
47131,-1.074664
47132,-0.1750006
47133,0.1196615
47134,-0.4886996
47135,0.4041712
47136,-1.472473
47137,-0.1272911
47138,-0.2640452
47139,-0.3682014
47140,-0.2537084
47141,-0.185965
47142,-0.3382614
47143,-1.311034
47144,-1.508788
47145,0.3032884
47146,-0.452533
47147,-0.01162897
47148,-0.6301054
47149,0.5177659
47150,1.052009
47151,-0.06294409
47152,0.3747604
47153,-0.6034757
47154,-0.05617591
47155,0.6796731
47156,-0.3971569
47157,-0.05170891
47158,0.1997106
47159,-0.1318319
47160,-0.1915026
47161,-0.02821717
47162,0.384605
47163,0.01788031
47164,-0.6398024
47165,0.5199564
47166,-0.2926316
47167,-0.1421687
47168,-0.2082139
47169,-0.3304842
47170,-0.480664
47171,-0.6545202
47172,-0.865872
47173,-1.021233
47174,-0.5980858
47175,0.07155814
47176,-0.1787661
47177,0.4023869
47178,0.7821434
47179,1.525327
47180,0.9467948
47181,0.6540895
47182,0.9070348
47183,0.6407869
47184,0.894483
47185,0.0323273
47186,-0.4684197
47187,0.2409473
47188,-0.4739696
47189,-1.011265
47190,-0.4623899
47191,-0.5131267
47192,-0.8109267
47193,-1.022254
47194,0.06178735
47195,-0.2466079
47196,-0.523119
47197,-1.373215
47198,-1.36337
47199,0.07558213
47200,-0.2585199
47201,0.5013008
47202,-0.038714
47203,-0.8353413
47204,-0.1931147
47205,0.4697857
47206,0.3234207
47207,-0.8048475
47208,-0.8340246
47209,-0.999882
47210,-0.2898628
47211,0.2292076
47212,0.4149634
47213,0.09445921
47214,-0.01625594
47215,0.8039739
47216,2.58739
47217,0.5545233
47218,1.03061
47219,-0.5171014
47220,-0.8107052
47221,-0.1973971
47222,-0.825632
47223,-2.445406
47224,-2.625599
47225,-1.740161
47226,-1.48628
47227,0.7542585
47228,0.2001659
47229,0.07404391
47230,0.6592578
47231,1.69111
47232,1.84428
47233,0.7396761
47234,0.9990083
47235,0.01498845
47236,-0.7673765
47237,0.6711452
47238,-0.7467643
47239,-0.9706927
47240,-1.590141
47241,-0.7379534
47242,-1.644459
47243,-0.6706038
47244,0.8121203
47245,-0.5870598
47246,0.5530466
47247,1.895534
47248,0.4425899
47249,1.09855
47250,0.6922619
47251,-0.1267496
47252,0.130146
47253,-0.3682876
47254,-0.6851123
47255,-0.2244452
47256,0.0672019
47257,-0.7434664
47258,-0.6662229
47259,0.2653743
47260,-0.1529117
47261,0.5208424
47262,0.338163
47263,0.1831347
47264,1.061312
47265,-0.1057436
47266,0.204153
47267,-0.7878656
47268,-0.7692469
47269,-1.488336
47270,-0.5571814
47271,-0.02452543
47272,-0.104993
47273,-0.3524131
47274,0.8642845
47275,1.925979
47276,2.465403
47277,2.27326
47278,-0.9494652
47279,-0.3184368
47280,0.06909698
47281,0.3340159
47282,-0.7129972
47283,-3.94206
47284,-4.761859
47285,-3.304423
47286,-1.938161
47287,-2.540406
47288,-3.06387
47289,-1.038018
47290,0.6745417
47291,4.870359
47292,7.107809
47293,4.86225
47294,4.387862
47295,3.017945
47296,2.802975
47297,-0.172601
47298,-1.154738
47299,-2.464886
47300,-4.469375
47301,-3.951363
47302,-2.894628
47303,-2.772703
47304,-1.19707
47305,0.3355173
47306,2.028793
47307,3.172899
47308,2.783446
47309,2.181225
47310,0.7630326
47311,0.1863219
47312,0.8292007
47313,-0.1281894
47314,-1.603973
47315,-2.142622
47316,-2.470325
47317,-1.333504
47318,-0.1333947
47319,-0.7035341
47320,-0.40694
47321,0.7728649
47322,1.929203
47323,2.614832
47324,2.068135
47325,1.558688
47326,1.272812
47327,1.458814
47328,-0.7730249
47329,-2.185704
47330,-2.736585
47331,-3.549087
47332,-2.459914
47333,-1.562035
47334,-2.741138
47335,-0.5685273
47336,0.2495736
47337,1.502056
47338,1.71507
47339,0.8456782
47340,1.197981
47341,3.428515
47342,3.574412
47343,2.493595
47344,1.257725
47345,-1.128674
47346,-2.365578
47347,-1.836995
47348,-1.234356
47349,-1.9832
47350,-3.617113
47351,-3.256246
47352,-2.686131
47353,-0.9180486
47354,-0.7807898
47355,-1.115015
47356,0.1010797
47357,1.999641
47358,2.730248
47359,0.7692593
47360,1.003623
47361,0.7613344
47362,2.468196
47363,1.872633
47364,0.7898715
47365,-1.318146
47366,-1.285942
47367,-1.331191
47368,-0.7233833
47369,-0.2376247
47370,-1.719881
47371,-1.56014
47372,0.4662539
47373,0.3779845
47374,-0.556603
47375,0.8943475
47376,2.440717
47377,2.096721
47378,2.44372
47379,1.152658
47380,-0.1418611
47381,0.5753939
47382,0.5784581
47383,0.5738187
47384,-0.9078962
47385,-1.497786
47386,-1.141288
47387,-1.224659
47388,-1.912048
47389,-1.079771
47390,-0.344242
47391,-0.5091888
47392,0.07828941
47393,0.3559695
47394,0.2721055
47395,0.8491607
47396,-0.7313575
47397,-0.5953662
47398,0.4893273
47399,0.7226818
47400,0.382956
47401,-0.282024
47402,-1.050102
47403,-0.6521944
47404,-0.8989992
47405,-1.739706
47406,-1.245678
47407,-1.515199
47408,-0.5847586
47409,0.428672
47410,0.8300499
47411,0.1698445
47412,1.777165
47413,2.232282
47414,0.9381931
47415,-0.6364921
47416,0.1223318
47417,-0.9994021
47418,-1.782087
47419,-1.463441
47420,-2.549106
47421,-1.385779
47422,-0.1299245
47423,1.536919
47424,-1.193489
47425,-0.5033312
47426,0.4353171
47427,1.059983
47428,0.2182923
47429,0.3250819
47430,-0.1461927
47431,-0.05882166
47432,0.1978647
47433,-0.1087093
47434,-0.5297148
47435,-0.7839032
47436,-0.3791412
47437,0.04151972
47438,1.03328
47439,-0.4347019
47440,1.012594
47441,1.143454
47442,0.512536
47443,1.238737
47444,1.134864
47445,0.5106532
47446,0.08500837
47447,0.7533356
47448,0.533702
47449,-1.063257
47450,-0.7115082
47451,-0.06113514
47452,-1.004041
47453,-1.430104
47454,-1.285733
47455,-1.081482
47456,-0.9700404
47457,0.4797041
47458,-1.925819
47459,-0.5821744
47460,1.963942
47461,-0.4677306
47462,-0.1396707
47463,0.3040268
47464,-0.8698222
47465,-0.4300872
47466,-0.7108683
47467,-0.5223314
47468,-1.156018
47469,-0.08182117
47470,-0.0295708
47471,-0.6825527
47472,0.1055959
47473,0.2395937
47474,-0.4108164
47475,0.4518684
47476,0.9469179
47477,0.5236358
47478,-0.03582214
47479,1.097036
47480,0.4533205
47481,-0.6758214
47482,1.245235
47483,0.05787411
47484,-1.196085
47485,-0.4018454
47486,0.2306473
47487,-0.3100566
47488,-0.7049
47489,-0.2608457
47490,-1.058974
47491,-0.376717
47492,-0.6513699
47493,-1.27846
47494,-0.0140286
47495,-0.2479616
47496,0.05218884
47497,-0.1140623
47498,0.8184209
47499,0.5904316
47500,-0.4066324
47501,0.05248418
47502,-0.2243714
47503,-0.6359507
47504,-0.6746155
47505,-0.6885333
47506,0.5692533
47507,0.3064018
47508,-0.9129908
47509,-0.2279401
47510,-0.3831529
47511,0.02899243
47512,-0.3762617
47513,-0.4137082
47514,-0.7199869
47515,0.1923394
47516,0.780396
47517,-0.5954523
47518,0.6302654
47519,-0.1108382
47520,0.3843712
47521,-0.06534372
47522,0.7479333
47523,-0.6450816
47524,-0.4030268
47525,0.2452174
47526,-0.5188366
47527,-0.9590514
47528,-0.6333296
47529,0.5197964
47530,0.1878232
47531,-0.6900223
47532,-0.4544526
47533,1.23939
47534,1.041746
47535,0.3700842
47536,1.613953
47537,1.717445
47538,0.4158617
47539,0.9352643
47540,0.360018
47541,0.4223838
47542,-0.02534992
47543,-0.0650853
47544,0.4140897
47545,-0.7076196
47546,-1.194695
47547,-0.3103642
47548,-0.400984
47549,-0.000516843
47550,0.1751975
47551,0.1290877
47552,0.4279214
47553,0.008392545
47554,-0.1871341
47555,-0.09282254
47556,-1.473298
47557,-0.004528529
47558,-0.4400179
47559,-0.7429495
47560,0.04549449
47561,-0.8865334
47562,-0.2850389
47563,0.01543146
47564,-0.0003814794
47565,-0.6629004
47566,-1.615442
47567,-0.2364557
47568,-0.3118901
47569,0.1560743
47570,-0.3369693
47571,0.6222667
47572,0.0869896
47573,0.8956397
47574,-0.1651437
47575,0.6625681
47576,0.1720964
47577,-1.055098
47578,-0.6974427
47579,-0.6919667
47580,-0.1966588
47581,-0.6970489
47582,0.3288475
47583,0.1167696
47584,-0.04172892
47585,-0.4411624
47586,0.8050568
47587,0.2062819
47588,0.1134593
47589,0.2429408
47590,0.3616178
47591,1.00809
47592,0.7092686
47593,-0.08301483
47594,-0.6244448
47595,-0.8007128
47596,-0.9854596
47597,-0.6371443
47598,-0.3833621
47599,-0.6247032
47600,-0.4889335
47601,-0.035736
47602,-0.4996026
47603,-0.223953
47604,-0.001612058
47605,-0.4345173
47606,0.3227931
47607,0.3912748
47608,0.4896226
47609,-0.255665
47610,0.3142529
47611,0.2320994
47612,-0.290675
47613,0.7233956
47614,0.5181105
47615,-0.480221
47616,-0.6937264
47617,-0.1917241
47618,-0.3843589
47619,-0.6707883
47620,-0.6473458
47621,-0.812674
47622,0.5669522
47623,0.4771691
47624,0.6973073
47625,-0.1927455
47626,0.7121235
47627,-0.07838786
47628,-0.3956433
47629,-0.3606333
47630,-1.198953
47631,-0.8586854
47632,0.187011
47633,-0.2904781
47634,-0.6214422
47635,0.1875648
47636,-0.1608489
47637,1.065693
47638,-0.02974308
47639,-0.1395353
47640,-0.4015624
47641,0.6603653
47642,1.05228
47643,0.5195503
47644,-0.4368062
47645,0.3391474
47646,-0.2360988
47647,-0.8706836
47648,-1.753095
47649,-1.273489
47650,-0.687475
47651,-0.3876446
47652,0.1008459
47653,-0.7402422
47654,-1.267434
47655,0.7347292
47656,1.233323
47657,0.06851862
47658,-0.2533884
47659,-0.4527791
47660,-0.2929884
47661,-0.5248048
47662,-1.295061
47663,-1.00414
47664,-0.643691
47665,0.04074445
47666,0.1575879
47667,-0.5561231
47668,-1.01364
47669,-0.70981
47670,-0.3873738
47671,-0.5779781
47672,0.6591348
47673,0.2353851
47674,0.3508872
47675,0.875089
47676,0.02970617
47677,-0.1328287
47678,-1.190634
47679,-0.1119457
47680,0.4223592
47681,-1.132391
47682,-0.361667
47683,-1.076362
47684,-0.7506529
47685,0.4780428
47686,0.4768123
47687,-0.03528069
47688,-0.08216573
47689,0.9502897
47690,0.3958771
47691,-1.167671
47692,-0.3822792
47693,0.4479306
47694,0.1877124
47695,0.01225656
47696,-0.4892165
47697,-0.6553816
47698,0.2066511
47699,-0.9099021
47700,-0.8670041
47701,0.4116655
47702,0.7044693
47703,-0.2482323
47704,0.4312563
47705,1.222457
47706,0.05354247
47707,-0.07739109
47708,-0.6043987
47709,-0.3741328
47710,-0.3783783
47711,-1.385976
47712,-1.080473
47713,0.4474876
47714,-0.8054752
47715,-0.5351294
47716,-0.4789289
47717,-0.3912748
47718,-0.2582123
47719,-0.4010579
47720,-0.8830386
47721,-0.3454357
47722,0.1109736
47723,-0.4309855
47724,-0.2200644
47725,0.5703239
47726,-0.8779808
47727,-0.0002338099
47728,1.265047
47729,0.5648971
47730,0.6155477
47731,-0.2773478
47732,0.5526159
47733,-0.6843863
47734,-0.3170832
47735,0.08084901
47736,-0.04214732
47737,-0.361384
47738,-0.2966433
47739,0.09432384
47740,0.1180125
47741,-0.5990703
47742,-0.4396365
47743,0.01890169
47744,0.4546496
47745,0.8042323
47746,0.1206951
47747,0.3984736
47748,0.7397254
47749,-0.119563
47750,-0.3274693
47751,-1.343213
47752,-0.1000583
47753,-0.2803012
47754,-0.5855339
47755,0.6100101
47756,-0.5494656
47757,-0.433299
47758,-0.4165385
47759,-0.3867585
47760,-0.6038818
47761,-0.7386794
47762,-0.369715
47763,-0.496723
47764,1.094415
47765,0.4478691
47766,-0.3916931
47767,-0.5866168
47768,-0.8014635
47769,0.07010607
47770,-1.491498
47771,-0.3689767
47772,0.1089677
47773,0.1789507
47774,-0.6964336
47775,0.4086505
47776,0.1115642
47777,0.171235
47778,-0.6233988
47779,-0.2710842
47780,0.2668387
47781,0.6208392
47782,0.3339667
47783,-0.2260081
47784,-0.02032916
47785,0.8215342
47786,0.6495978
47787,-0.2191291
47788,-1.131517
47789,-2.556773
47790,-2.071211
47791,-1.076842
47792,-0.3137729
47793,0.2577693
47794,1.050606
47795,1.190819
47796,0.9872932
47797,0.8278471
47798,-0.292447
47799,-1.526114
47800,0.3008026
47801,-0.7499515
47802,-1.809898
47803,-0.9858903
47804,-0.7104992
47805,-1.961419
47806,-1.0605
47807,0.1470788
47808,0.2497582
47809,0.4741788
47810,2.563714
47811,1.643019
47812,0.6358277
47813,-0.8837277
47814,-0.9175809
47815,-0.05158586
47816,-0.738421
47817,-0.4250049
47818,-1.395648
47819,-0.2150067
47820,-1.098574
47821,0.3792889
47822,0.1697952
47823,0.1142838
47824,0.5444202
47825,0.2604027
47826,-0.2769048
47827,-0.4599534
47828,-1.551969
47829,-1.526545
47830,-2.861378
47831,-2.61861
47832,-2.180499
47833,-1.283887
47834,-0.006854323
47835,-1.813516
47836,1.117587
47837,2.624037
47838,3.399879
47839,2.71697
47840,0.55125
47841,0.7205776
47842,0.6902684
47843,0.305688
47844,0.5404701
47845,-0.731099
47846,-2.106677
47847,-1.258267
47848,-1.462715
47849,-0.1766619
47850,-0.6766337
47851,-0.4889458
47852,0.6790702
47853,1.25871
47854,0.1416642
47855,-0.258323
47856,-0.5593718
47857,-0.12435
47858,-0.3042606
47859,0.5496256
47860,0.9570333
47861,0.70538
47862,-0.1814119
47863,-0.7664658
47864,-0.516117
47865,-0.05553601
47866,0.7456814
47867,0.01887707
47868,-0.02646974
47869,0.7503453
47870,0.7340278
47871,-0.3141298
47872,0.1411597
47873,-1.514596
47874,-2.050144
47875,-0.2106381
47876,0.3971446
47877,-1.067145
47878,-0.5894964
47879,-0.3359479
47880,1.077211
47881,2.714238
47882,1.819989
47883,-1.549261
47884,-2.54699
47885,-1.012926
47886,-0.7808267
47887,-1.285352
47888,-4.172793
47889,-5.193177
47890,-2.755622
47891,-1.162109
47892,-1.11691
47893,-0.7405991
47894,0.3238267
47895,2.640637
47896,4.180669
47897,5.667565
47898,2.56599
47899,1.972482
47900,2.344412
47901,1.071932
47902,-1.349723
47903,-3.009306
47904,-3.320249
47905,-3.687687
47906,0.2840052
47907,2.155592
47908,1.990141
47909,0.7785378
47910,-1.667397
47911,-1.756257
47912,0.5325821
47913,0.2360619
47914,-2.375755
47915,0.2479616
47916,5.682528
47917,5.580071
47918,0.3168247
47919,-3.313567
47920,-1.738869
47921,2.010642
47922,0.599021
47923,-3.190423
47924,-2.170089
47925,0.5090165
47926,0.8180394
47927,-1.66992
47928,-2.388541
47929,2.088058
47930,3.648001
47931,0.192524
47932,-3.142971
47933,-2.79916
47934,0.05344403
47935,1.155809
47936,-0.6429281
47937,-1.844084
47938,-3.311954
47939,-2.708713
47940,-0.9664226
47941,-0.2995721
47942,0.6581011
47943,1.591889
47944,2.997099
47945,2.61893
47946,-0.6184027
47947,-3.097821
47948,-1.073249
47949,1.718995
47950,3.525743
47951,2.001905
47952,0.9462288
47953,-0.630167
47954,-1.31368
47955,-1.69591
47956,-1.486428
47957,-0.9297144
47958,0.4737974
47959,0.2174925
47960,-2.130845
47961,-3.203467
47962,0.7016144
47963,2.205369
47964,0.8591038
47965,0.4116408
47966,-1.275778
47967,-1.337959
47968,-0.9590637
47969,-1.802428
47970,-2.082927
47971,-0.9131385
47972,0.4489397
47973,0.5461431
47974,-1.564681
47975,-2.033937
47976,-2.347956
47977,-0.0453099
47978,0.5678628
47979,1.11707
47980,0.9453551
47981,0.2221809
47982,0.1168311
47983,1.553876
47984,2.086901
47985,-0.2961879
47986,1.251006
47987,1.448083
47988,1.686705
47989,0.7027219
47990,-0.3911394
47991,-0.8595961
47992,-0.3202704
47993,0.4604579
47994,-0.6627404
47995,-1.228105
47996,-1.154603
47997,-0.9989098
47998,-1.545422
47999,-0.9294437
48000,-1.491043
48001,-1.39251
48002,-1.196971
48003,-2.197112
48004,-2.718483
48005,1.14338
48006,2.0466
48007,0.2424363
48008,-0.2446759
48009,-0.06652507
48010,0.07127511
48011,1.189047
48012,-0.001636669
48013,0.9413803
48014,0.8702774
48015,0.6255523
48016,-0.1440392
48017,0.1976309
48018,-0.3904995
48019,0.7181903
48020,-0.8545507
48021,-2.378204
48022,-2.1559
48023,-1.446459
48024,-1.536943
48025,0.4646172
48026,1.029416
48027,1.264235
48028,1.331646
48029,-0.3949173
48030,-2.179601
48031,-1.662598
48032,-0.2444544
48033,-0.6338833
48034,-0.6484165
48035,0.2128532
48036,-0.05494533
48037,-0.3477861
48038,0.2481339
48039,0.6294409
48040,1.509858
48041,0.288103
48042,0.3193351
48043,0.7433187
48044,1.835851
48045,0.4234667
48046,2.025619
48047,1.331252
48048,-0.03491151
48049,-1.057436
48050,-2.03886
48051,-2.683916
48052,-0.4568277
48053,-0.3261648
48054,-1.231821
48055,-0.5071953
48056,0.004134744
48057,-1.39208
48058,-0.8417157
48059,-0.7814297
48060,-0.6795624
48061,0.1284847
48062,-0.08169811
48063,-0.1249283
48064,-0.5824698
48065,-0.1102598
48066,0.1167696
48067,0.6197809
48068,-0.983786
48069,-1.119125
48070,-1.732199
48071,0.05714807
48072,-0.1948498
48073,-0.3321331
48074,-0.08511912
48075,0.6013222
48076,0.7032387
48077,-0.2143914
48078,-1.590855
48079,-0.5900009
48080,-0.9382423
48081,-0.3856756
48082,1.111139
48083,-0.1880447
48084,-0.8669426
48085,0.5109854
48086,1.099657
48087,-0.07545908
48088,0.5712469
48089,1.501897
48090,-0.1972987
48091,0.5900132
48092,0.6933326
48093,-0.4892042
48094,0.1179879
48095,-0.2296014
48096,0.1017565
